1575453298782,24.9576,4788
1575453298793,25.9578,4789
1575453298803,25.958,4790
1575453298814,25.9582,4791
1575453298824,24.9584,4792
1575453298835,25.9586,4793
1575453298845,24.9588,4794
1575453298856,24.959,4795
1575453298866,24.9592,4796
1575453298877,24.9594,4797
1575453298887,24.959600000000002,4798
1575453298898,24.9598,4799
1575453298908,25.96,4800
1575453298919,25.9602,4801
1575453298930,24.9604,4802
1575453298940,24.9606,4803
1575453298951,25.9608,4804
1575453298961,25.961,4805
1575453298972,25.9612,4806
1575453298983,24.9614,4807
1575453298993,25.9616,4808
1575453299004,24.9618,4809
1575453299014,25.962,4810
1575453299025,25.9622,4811
1575453299036,25.9624,4812
1575453299046,24.9626,4813
1575453299057,24.9628,4814
1575453299067,24.963,4815
1575453299078,25.9632,4816
1575453299088,25.9634,4817
1575453299099,25.9636,4818
1575453299109,24.9638,4819
1575453299120,24.964,4820
1575453299130,24.9642,4821
1575453299141,24.9644,4822
1575453299151,24.9646,4823
1575453299162,24.9648,4824
1575453299172,24.965,4825
1575453299183,24.9652,4826
1575453299193,25.9654,4827
1575453299204,25.9656,4828
1575453299214,25.9658,4829
1575453299225,25.966,4830
1575453299235,24.9662,4831
1575453299246,24.9664,4832
1575453299256,24.9666,4833
1575453299267,25.9668,4834
1575453299277,25.967,4835
1575453299288,24.9672,4836
1575453299298,24.9674,4837
1575453299309,25.9676,4838
1575453299319,25.9678,4839
1575453299330,24.968,4840
1575453299341,24.9682,4841
1575453299351,24.9684,4842
1575453299362,25.9686,4843
1575453299372,24.9688,4844
1575453299383,25.969,4845
1575453299394,25.9692,4846
1575453299404,25.9694,4847
1575453299414,24.9696,4848
1575453299425,24.9698,4849
1575453299436,25.97,4850
1575453299446,24.9702,4851
1575453299457,24.9704,4852
1575453299467,24.9706,4853
1575453299478,25.9708,4854
1575453299488,25.971,4855
1575453299499,25.9712,4856
1575453299509,24.9714,4857
1575453299520,25.9716,4858
1575453299530,25.9718,4859
1575453299541,25.972,4860
1575453299552,24.9722,4861
1575453299562,24.9724,4862
1575453299573,24.9726,4863
1575453299583,24.9728,4864
1575453299594,25.973,4865
1575453299604,25.9732,4866
1575453299615,26.9734,4867
1575453299625,26.9736,4868
1575453299636,25.9738,4869
1575453299647,25.974,4870
1575453299658,25.9742,4871
1575453299669,26.9744,4872
1575453299679,26.9746,4873
1575453299690,25.9748,4874
1575453299701,25.975,4875
1575453299711,25.9752,4876
1575453299722,26.9754,4877
1575453299732,25.9756,4878
1575453299743,25.9758,4879
1575453299753,25.976,4880
1575453299764,25.9762,4881
1575453299775,25.9764,4882
1575453299785,26.9766,4883
1575453299796,26.9768,4884
1575453299807,25.977,4885
1575453299817,26.9772,4886
1575453299828,26.9774,4887
1575453299838,26.9776,4888
1575453299849,25.9778,4889
1575453299860,26.978,4890
1575453299870,26.9782,4891
1575453299881,25.9784,4892
1575453299891,25.9786,4893
1575453299902,26.9788,4894
1575453299912,25.979,4895
1575453299923,26.9792,4896
1575453299934,26.9794,4897
1575453299945,26.9796,4898
1575453299955,25.9798,4899
1575453299966,25.98,4900
1575453299977,25.9802,4901
1575453299988,26.9804,4902
1575453299998,26.9806,4903
1575453300009,26.9808,4904
1575453300019,26.981,4905
1575453300030,26.9812,4906
1575453300041,26.9814,4907
1575453300051,26.9816,4908
1575453300062,25.9818,4909
1575453300072,25.982,4910
1575453300083,26.9822,4911
1575453300094,25.9824,4912
1575453300104,25.9826,4913
1575453300115,25.9828,4914
1575453300125,25.983,4915
1575453300136,25.9832,4916
1575453300146,26.9834,4917
1575453300157,25.9836,4918
1575453300167,25.9838,4919
1575453300178,25.984,4920
1575453300188,26.9842,4921
1575453300199,26.9844,4922
1575453300209,25.9846,4923
1575453300220,25.9848,4924
1575453300230,25.985,4925
1575453300241,26.9852,4926
1575453300251,26.9854,4927
1575453300262,25.9856,4928
1575453300273,26.9858,4929
1575453300283,26.986,4930
1575453300294,26.9862,4931
1575453300304,25.9864,4932
1575453300315,25.9866,4933
1575453300326,25.9868,4934
1575453300336,26.987000000000002,4935
1575453300347,26.9872,4936
1575453300358,25.9874,4937
1575453300368,26.9876,4938
1575453300379,26.9878,4939
1575453300389,26.988,4940
1575453300400,26.9882,4941
1575453300410,26.9884,4942
1575453300421,26.9886,4943
1575453300431,25.9888,4944
1575453300442,26.989,4945
1575453300453,25.9892,4946
1575453300466,26.9894,4947
1575453300476,26.9896,4948
1575453300487,26.9898,4949
1575453300497,25.99,4950
1575453300508,25.9902,4951
1575453300518,26.9904,4952
1575453300529,26.9906,4953
1575453300539,25.9908,4954
1575453300550,26.991,4955
1575453300560,26.9912,4956
1575453300571,25.9914,4957
1575453300582,26.9916,4958
1575453300592,25.9918,4959
1575453300603,25.992,4960
1575453300613,25.9922,4961
1575453300624,26.9924,4962
1575453300634,25.9926,4963
1575453300645,26.9928,4964
1575453300655,25.993,4965
1575453300666,26.9932,4966
1575453300677,25.9934,4967
1575453300687,25.9936,4968
1575453300697,25.9938,4969
1575453300708,26.994,4970
1575453300719,25.9942,4971
1575453300729,25.9944,4972
1575453300739,25.9946,4973
1575453300752,26.9948,4974
1575453300762,25.995,4975
1575453300773,25.9952,4976
1575453300787,26.9954,4977
1575453300798,26.9956,4978
1575453300808,25.9958,4979
1575453300818,26.996,4980
1575453300829,25.9962,4981
1575453300839,26.9964,4982
1575453300850,26.9966,4983
1575453300861,25.9968,4984
1575453300871,25.997,4985
1575453300882,25.9972,4986
1575453300893,26.9974,4987
1575453300903,26.9976,4988
1575453300914,26.9978,4989
1575453300924,25.998,4990
1575453300935,25.9982,4991
1575453300945,26.9984,4992
1575453300956,26.9986,4993
1575453300967,26.9988,4994
1575453300978,26.999,4995
1575453300989,26.999200000000002,4996
1575453301000,25.9994,4997
1575453301010,26.9996,4998
1575453301021,25.9998,4999
1575453301031,27.0,5000
1575453301042,27.0002,5001
1575453301052,27.0004,5002
1575453301063,26.0006,5003
1575453301074,27.0008,5004
1575453301085,27.001,5005
1575453301095,27.0012,5006
1575453301106,27.0014,5007
1575453301117,27.0016,5008
1575453301127,27.0018,5009
1575453301138,26.002,5010
1575453301148,27.0022,5011
1575453301159,26.0024,5012
1575453301169,26.0026,5013
1575453301180,27.0028,5014
1575453301190,26.003,5015
1575453301201,26.0032,5016
1575453301211,26.0034,5017
1575453301222,26.0036,5018
1575453301233,27.0038,5019
1575453301243,27.004,5020
1575453301254,26.0042,5021
1575453301264,26.0044,5022
1575453301275,26.0046,5023
1575453301285,26.0048,5024
1575453301296,26.005,5025
1575453301307,27.0052,5026
1575453301317,26.0054,5027
1575453301328,26.0056,5028
1575453301338,26.0058,5029
1575453301349,26.006,5030
1575453301361,27.0062,5031
1575453301371,26.0064,5032
1575453301382,27.0066,5033
1575453301393,27.0068,5034
1575453301403,27.007,5035
1575453301414,27.0072,5036
1575453301424,26.0074,5037
1575453301435,26.0076,5038
1575453301446,27.0078,5039
1575453301456,27.008,5040
1575453301467,27.0082,5041
1575453301477,26.0084,5042
1575453301488,26.0086,5043
1575453301499,27.0088,5044
1575453301511,27.009,5045
1575453301523,27.0092,5046
1575453301534,26.0094,5047
1575453301545,26.0096,5048
1575453301555,26.0098,5049
1575453301566,26.01,5050
1575453301576,26.0102,5051
1575453301587,27.0104,5052
1575453301597,27.0106,5053
1575453301608,26.0108,5054
1575453301618,27.011,5055
1575453301629,27.0112,5056
1575453301639,27.011400000000002,5057
1575453301650,27.0116,5058
1575453301661,27.0118,5059
1575453301671,27.012,5060
1575453301682,26.0122,5061
1575453301692,26.0124,5062
1575453301703,26.0126,5063
1575453301713,26.0128,5064
1575453301724,27.013,5065
1575453301735,27.0132,5066
1575453301745,27.0134,5067
1575453301756,26.0136,5068
1575453301766,26.0138,5069
1575453301777,26.014,5070
1575453301787,27.0142,5071
1575453301798,27.0144,5072
1575453301810,26.0146,5073
1575453301820,26.0148,5074
1575453301831,27.015,5075
1575453301841,26.0152,5076
1575453301852,27.0154,5077
1575453301862,26.0156,5078
1575453301873,27.0158,5079
1575453301884,27.016,5080
1575453301894,27.0162,5081
1575453301905,26.0164,5082
1575453301915,27.0166,5083
1575453301926,26.0168,5084
1575453301936,27.017,5085
1575453301947,26.0172,5086
1575453301958,27.0174,5087
1575453301968,26.0176,5088
1575453301979,27.0178,5089
1575453301989,27.018,5090
1575453302000,27.0182,5091
1575453302011,27.0184,5092
1575453302021,26.0186,5093
1575453302032,27.0188,5094
1575453302042,27.019,5095
1575453302053,26.0192,5096
1575453302063,27.0194,5097
1575453302074,26.0196,5098
1575453302085,26.0198,5099
1575453302096,27.02,5100
1575453302106,26.0202,5101
1575453302117,26.0204,5102
1575453302128,26.0206,5103
1575453302139,27.0208,5104
1575453302150,26.021,5105
1575453302160,27.0212,5106
1575453302171,27.0214,5107
1575453302181,26.0216,5108
1575453302192,27.0218,5109
1575453302202,27.022,5110
1575453302213,27.0222,5111
1575453302223,27.0224,5112
1575453302234,27.0226,5113
1575453302244,27.0228,5114
1575453302255,26.023,5115
1575453302265,27.0232,5116
1575453302276,27.0234,5117
1575453302287,26.023600000000002,5118
1575453302297,26.0238,5119
1575453302308,26.024,5120
1575453302318,27.0242,5121
1575453302329,26.0244,5122
1575453302339,27.0246,5123
1575453302350,27.0248,5124
1575453302360,26.025,5125
1575453302371,26.0252,5126
1575453302381,27.0254,5127
1575453302392,26.0256,5128
1575453302402,26.0258,5129
1575453302413,27.026,5130
1575453302423,26.0262,5131
1575453302434,27.0264,5132
1575453302444,26.0266,5133
1575453302455,26.0268,5134
1575453302466,26.027,5135
1575453302476,26.0272,5136
1575453302487,26.0274,5137
1575453302497,26.0276,5138
1575453302508,26.0278,5139
1575453302518,26.028,5140
1575453302529,26.0282,5141
1575453302539,26.0284,5142
1575453302550,27.0286,5143
1575453302561,27.0288,5144
1575453302571,27.029,5145
1575453302581,26.0292,5146
1575453302592,27.0294,5147
1575453302603,27.0296,5148
1575453302613,26.0298,5149
1575453302624,27.03,5150
1575453302635,26.0302,5151
1575453302645,27.0304,5152
1575453302656,26.0306,5153
1575453302666,27.0308,5154
1575453302677,27.031,5155
1575453302687,27.0312,5156
1575453302698,26.0314,5157
1575453302708,26.0316,5158
1575453302719,27.0318,5159
1575453302730,26.032,5160
1575453302740,26.0322,5161
1575453302751,27.0324,5162
1575453302761,26.0326,5163
1575453302772,26.0328,5164
1575453302784,27.033,5165
1575453302795,27.0332,5166
1575453302805,26.0334,5167
1575453302816,27.0336,5168
1575453302827,27.0338,5169
1575453302838,26.034,5170
1575453302848,27.0342,5171
1575453302859,27.0344,5172
1575453302869,27.0346,5173
1575453302880,26.0348,5174
1575453302890,27.035,5175
1575453302901,27.0352,5176
1575453302911,27.0354,5177
1575453302922,27.0356,5178
1575453302933,27.035800000000002,5179
1575453302944,27.036,5180
1575453302954,28.0362,5181
1575453302965,27.0364,5182
1575453302975,28.0366,5183
1575453302986,28.0368,5184
1575453302996,27.037,5185
1575453303007,28.0372,5186
1575453303017,28.0374,5187
1575453303028,27.0376,5188
1575453303039,27.0378,5189
1575453303050,28.038,5190
1575453303060,28.0382,5191
1575453303071,28.0384,5192
1575453303081,28.0386,5193
1575453303092,27.0388,5194
1575453303102,27.039,5195
1575453303113,27.0392,5196
1575453303123,27.0394,5197
1575453303134,28.0396,5198
1575453303144,27.0398,5199
1575453303155,28.04,5200
1575453303166,28.0402,5201
1575453303177,27.040399999999998,5202
1575453303187,28.0406,5203
1575453303198,27.0408,5204
1575453303208,28.041,5205
1575453303219,28.0412,5206
1575453303229,27.0414,5207
1575453303240,28.0416,5208
1575453303250,28.0418,5209
1575453303261,28.042,5210
1575453303271,27.0422,5211
1575453303282,27.0424,5212
1575453303293,28.0426,5213
1575453303303,28.0428,5214
1575453303314,28.043,5215
1575453303324,28.0432,5216
1575453303335,28.0434,5217
1575453303345,28.0436,5218
1575453303356,28.0438,5219
1575453303367,28.044,5220
1575453303377,28.0442,5221
1575453303388,27.0444,5222
1575453303398,28.0446,5223
1575453303409,28.0448,5224
1575453303419,27.045,5225
1575453303430,28.0452,5226
1575453303440,28.0454,5227
1575453303451,28.0456,5228
1575453303462,27.0458,5229
1575453303472,27.046,5230
1575453303483,27.0462,5231
1575453303493,27.0464,5232
1575453303504,27.0466,5233
1575453303514,27.0468,5234
1575453303525,28.047,5235
1575453303536,27.0472,5236
1575453303546,28.0474,5237
1575453303557,28.0476,5238
1575453303567,27.0478,5239
1575453303578,27.048000000000002,5240
1575453303588,28.0482,5241
1575453303602,28.0484,5242
1575453303613,28.0486,5243
1575453303623,27.0488,5244
1575453303634,28.049,5245
1575453303644,28.0492,5246
1575453303655,27.0494,5247
1575453303666,27.0496,5248
1575453303676,28.0498,5249
1575453303687,27.05,5250
1575453303698,27.0502,5251
1575453303708,27.0504,5252
1575453303718,28.0506,5253
1575453303729,27.0508,5254
1575453303739,28.051000000000002,5255
1575453303750,27.0512,5256
1575453303761,28.0514,5257
1575453303771,28.0516,5258
1575453303782,27.0518,5259
1575453303792,27.052,5260
1575453303803,27.0522,5261
1575453303813,27.0524,5262
1575453303824,28.052599999999998,5263
1575453303835,27.0528,5264
1575453303845,27.053,5265
1575453303856,28.0532,5266
1575453303867,28.0534,5267
1575453303878,27.0536,5268
1575453303888,27.0538,5269
1575453303899,27.054,5270
1575453303910,28.0542,5271
1575453303920,28.0544,5272
1575453303931,28.0546,5273
1575453303941,28.0548,5274
1575453303952,27.055,5275
1575453303963,27.0552,5276
1575453303973,28.0554,5277
1575453303984,27.0556,5278
1575453303994,28.0558,5279
1575453304005,28.056,5280
1575453304016,28.0562,5281
1575453304026,28.0564,5282
1575453304037,28.0566,5283
1575453304047,27.0568,5284
1575453304058,27.057,5285
1575453304068,28.0572,5286
1575453304079,28.0574,5287
1575453304089,27.0576,5288
1575453304100,27.0578,5289
1575453304110,27.058,5290
1575453304121,28.0582,5291
1575453304131,28.0584,5292
1575453304142,27.0586,5293
1575453304152,27.0588,5294
1575453304163,28.059,5295
1575453304173,28.0592,5296
1575453304184,28.0594,5297
1575453304195,27.0596,5298
1575453304205,28.0598,5299
1575453304216,28.06,5300
1575453304226,28.060200000000002,5301
1575453304237,27.0604,5302
1575453304247,28.0606,5303
1575453304258,27.0608,5304
1575453304269,27.061,5305
1575453304279,27.0612,5306
1575453304290,28.0614,5307
1575453304300,27.0616,5308
1575453304311,28.0618,5309
1575453304321,28.062,5310
1575453304332,27.0622,5311
1575453304342,27.0624,5312
1575453304353,28.0626,5313
1575453304363,28.0628,5314
1575453304374,28.063,5315
1575453304384,27.063200000000002,5316
1575453304395,27.0634,5317
1575453304405,27.0636,5318
1575453304416,28.0638,5319
1575453304426,27.064,5320
1575453304437,28.0642,5321
1575453304447,27.0644,5322
1575453304458,27.0646,5323
1575453304469,27.064799999999998,5324
1575453304479,27.065,5325
1575453304490,27.0652,5326
1575453304500,27.0654,5327
1575453304511,28.0656,5328
1575453304521,27.0658,5329
1575453304532,28.066,5330
1575453304542,28.0662,5331
1575453304553,27.0664,5332
1575453304563,27.0666,5333
1575453304574,28.0668,5334
1575453304585,27.067,5335
1575453304595,28.0672,5336
1575453304606,27.0674,5337
1575453304616,27.0676,5338
1575453304627,27.0678,5339
1575453304638,27.068,5340
1575453304648,28.0682,5341
1575453304659,27.0684,5342
1575453304669,27.0686,5343
1575453304680,28.0688,5344
1575453304690,28.069,5345
1575453304701,27.0692,5346
1575453304711,27.0694,5347
1575453304722,27.0696,5348
1575453304733,27.0698,5349
1575453304743,27.07,5350
1575453304754,27.0702,5351
1575453304764,28.0704,5352
1575453304775,27.0706,5353
1575453304786,28.0708,5354
1575453304796,27.071,5355
1575453304807,28.0712,5356
1575453304817,27.0714,5357
1575453304828,28.0716,5358
1575453304840,27.0718,5359
1575453304850,28.072,5360
1575453304861,27.0722,5361
1575453304871,28.072400000000002,5362
1575453304882,28.0726,5363
1575453304892,27.0728,5364
1575453304903,28.073,5365
1575453304913,28.0732,5366
1575453304924,28.0734,5367
1575453304935,28.0736,5368
1575453304945,28.0738,5369
1575453304956,27.074,5370
1575453304966,28.0742,5371
1575453304977,27.0744,5372
1575453304987,27.0746,5373
1575453304998,28.0748,5374
1575453305008,28.075,5375
1575453305019,27.0752,5376
1575453305029,27.075400000000002,5377
1575453305040,27.0756,5378
1575453305050,27.0758,5379
1575453305061,28.076,5380
1575453305071,27.0762,5381
1575453305082,28.0764,5382
1575453305092,28.0766,5383
1575453305103,28.0768,5384
1575453305113,27.076999999999998,5385
1575453305124,27.0772,5386
1575453305135,27.0774,5387
1575453305145,27.0776,5388
1575453305156,27.0778,5389
1575453305166,27.078,5390
1575453305177,27.0782,5391
1575453305188,27.0784,5392
1575453305198,28.0786,5393
1575453305209,27.0788,5394
1575453305219,28.079,5395
1575453305230,28.0792,5396
1575453305240,28.0794,5397
1575453305251,28.0796,5398
1575453305261,28.0798,5399
1575453305272,27.08,5400
1575453305283,27.0802,5401
1575453305293,28.0804,5402
1575453305304,28.0806,5403
1575453305315,27.0808,5404
1575453305325,27.081,5405
1575453305336,27.0812,5406
1575453305346,27.0814,5407
1575453305357,27.0816,5408
1575453305368,27.0818,5409
1575453305379,28.082,5410
1575453305389,27.0822,5411
1575453305400,28.0824,5412
1575453305410,28.0826,5413
1575453305421,27.0828,5414
1575453305431,27.083,5415
1575453305442,28.0832,5416
1575453305452,27.0834,5417
1575453305463,27.0836,5418
1575453305473,27.0838,5419
1575453305484,28.084,5420
1575453305495,28.0842,5421
1575453305505,27.0844,5422
1575453305516,28.084600000000002,5423
1575453305526,27.0848,5424
1575453305536,28.085,5425
1575453305547,27.0852,5426
1575453305557,27.0854,5427
1575453305568,27.0856,5428
1575453305578,28.0858,5429
1575453305589,27.086,5430
1575453305600,27.0862,5431
1575453305610,27.0864,5432
1575453305620,28.0866,5433
1575453305631,27.0868,5434
1575453305641,27.087,5435
1575453305652,27.0872,5436
1575453305662,27.0874,5437
1575453305673,28.087600000000002,5438
1575453305683,27.0878,5439
1575453305694,27.088,5440
1575453305704,27.0882,5441
1575453305715,28.0884,5442
1575453305725,27.0886,5443
1575453305736,28.0888,5444
1575453305746,28.089,5445
1575453305757,28.089199999999998,5446
1575453305767,28.0894,5447
1575453305778,28.0896,5448
1575453305789,27.0898,5449
1575453305799,27.09,5450
1575453305810,27.0902,5451
1575453305820,28.0904,5452
1575453305831,27.0906,5453
1575453305842,28.0908,5454
1575453305852,27.091,5455
1575453305863,28.0912,5456
1575453305873,28.0914,5457
1575453305884,28.0916,5458
1575453305895,27.0918,5459
1575453305905,27.092,5460
1575453305917,28.0922,5461
1575453305928,28.0924,5462
1575453305938,28.0926,5463
1575453305952,28.0928,5464
1575453305963,27.093,5465
1575453305973,27.0932,5466
1575453305984,27.0934,5467
1575453305994,28.0936,5468
1575453306005,28.0938,5469
1575453306015,27.094,5470
1575453306026,27.0942,5471
1575453306036,28.0944,5472
1575453306047,27.0946,5473
1575453306058,28.0948,5474
1575453306068,28.095,5475
1575453306078,28.0952,5476
1575453306089,28.0954,5477
1575453306099,27.0956,5478
1575453306111,28.0958,5479
1575453306121,28.096,5480
1575453306132,27.0962,5481
1575453306142,28.0964,5482
1575453306153,28.0966,5483
1575453306163,28.0968,5484
1575453306174,27.097,5485
1575453306185,28.0972,5486
1575453306195,28.0974,5487
1575453306206,27.0976,5488
1575453306217,27.0978,5489
1575453306227,28.098,5490
1575453306238,27.0982,5491
1575453306248,28.0984,5492
1575453306259,28.0986,5493
1575453306270,28.0988,5494
1575453306280,28.099,5495
1575453306291,29.0992,5496
1575453306302,28.0994,5497
1575453306313,28.0996,5498
1575453306324,29.099800000000002,5499
1575453306335,28.1,5500
1575453306345,29.1002,5501
1575453306356,28.1004,5502
1575453306367,28.1006,5503
1575453306378,29.1008,5504
1575453306388,29.101,5505
1575453306400,29.1012,5506
1575453306410,28.1014,5507
1575453306421,28.1016,5508
1575453306432,29.1018,5509
1575453306454,29.102,5510
1575453306465,28.1022,5511
1575453306476,28.1024,5512
1575453306486,29.1026,5513
1575453306497,29.1028,5514
1575453306507,29.103,5515
1575453306518,28.1032,5516
1575453306529,28.1034,5517
1575453306539,29.1036,5518
1575453306550,29.1038,5519
1575453306561,29.104,5520
1575453306571,29.1042,5521
1575453306582,28.1044,5522
1575453306592,29.1046,5523
1575453306603,29.1048,5524
1575453306614,29.105,5525
1575453306624,29.1052,5526
1575453306635,29.1054,5527
1575453306645,28.1056,5528
1575453306656,28.1058,5529
1575453306667,28.106,5530
1575453306677,28.1062,5531
1575453306688,29.1064,5532
1575453306701,29.1066,5533
1575453306711,29.1068,5534
1575453306722,29.107,5535
1575453306732,29.1072,5536
1575453306743,29.1074,5537
1575453306754,29.1076,5538
1575453306765,28.1078,5539
1575453306775,29.108,5540
1575453306786,28.1082,5541
1575453306796,28.1084,5542
1575453306807,29.1086,5543
1575453306817,28.1088,5544
1575453306828,29.109,5545
1575453306838,29.1092,5546
1575453306849,28.1094,5547
1575453306860,28.1096,5548
1575453306870,28.1098,5549
1575453306881,28.11,5550
1575453306891,29.1102,5551
1575453306902,29.1104,5552
1575453306913,29.1106,5553
1575453306923,29.1108,5554
1575453306934,28.111,5555
1575453306945,28.1112,5556
1575453306955,29.1114,5557
1575453306966,28.1116,5558
1575453306976,28.1118,5559
1575453306987,29.112000000000002,5560
1575453307000,29.1122,5561
1575453307011,29.1124,5562
1575453307022,29.1126,5563
1575453307032,28.1128,5564
1575453307043,29.113,5565
1575453307054,29.1132,5566
1575453307064,28.1134,5567
1575453307075,29.1136,5568
1575453307085,29.1138,5569
1575453307096,28.114,5570
1575453307107,29.1142,5571
1575453307117,29.1144,5572
1575453307128,28.1146,5573
1575453307139,28.1148,5574
1575453307150,29.115,5575
1575453307160,28.1152,5576
1575453307171,29.1154,5577
1575453307182,28.1156,5578
1575453307193,29.1158,5579
1575453307203,28.116,5580
1575453307214,28.1162,5581
1575453307224,28.1164,5582
1575453307235,28.1166,5583
1575453307247,28.1168,5584
1575453307259,28.117,5585
1575453307269,29.1172,5586
1575453307280,28.1174,5587
1575453307291,28.1176,5588
1575453307303,28.1178,5589
1575453307313,28.118,5590
1575453307324,28.1182,5591
1575453307335,29.1184,5592
1575453307345,29.1186,5593
1575453307356,29.1188,5594
1575453307367,29.119,5595
1575453307378,28.1192,5596
1575453307388,28.1194,5597
1575453307399,28.1196,5598
1575453307410,28.1198,5599
1575453307421,28.12,5600
1575453307431,29.1202,5601
1575453307442,28.1204,5602
1575453307452,29.1206,5603
1575453307463,28.1208,5604
1575453307474,28.121,5605
1575453307484,28.1212,5606
1575453307495,28.1214,5607
1575453307506,28.1216,5608
1575453307517,29.1218,5609
1575453307529,28.122,5610
1575453307540,29.1222,5611
1575453307550,29.1224,5612
1575453307561,29.1226,5613
1575453307572,28.1228,5614
1575453307582,28.123,5615
1575453307593,28.1232,5616
1575453307604,29.1234,5617
1575453307614,29.1236,5618
1575453307625,28.1238,5619
1575453307635,28.124,5620
1575453307646,28.124200000000002,5621
1575453307657,29.1244,5622
1575453307667,29.1246,5623
1575453307679,29.1248,5624
1575453307689,28.125,5625
1575453307700,28.1252,5626
1575453307712,29.1254,5627
1575453307722,28.1256,5628
1575453307733,29.1258,5629
1575453307743,28.126,5630
1575453307754,29.1262,5631
1575453307765,29.1264,5632
1575453307776,28.1266,5633
1575453307786,29.1268,5634
1575453307797,28.127,5635
1575453307808,28.1272,5636
1575453307818,29.1274,5637
1575453307829,28.1276,5638
1575453307839,29.1278,5639
1575453307850,28.128,5640
1575453307861,29.1282,5641
1575453307871,29.1284,5642
1575453307882,29.1286,5643
1575453307893,29.1288,5644
1575453307904,28.129,5645
1575453307914,28.1292,5646
1575453307925,28.1294,5647
1575453307935,28.1296,5648
1575453307946,29.1298,5649
1575453307957,28.13,5650
1575453307969,28.1302,5651
1575453307979,29.1304,5652
1575453307991,29.1306,5653
1575453308001,28.1308,5654
1575453308012,29.131,5655
1575453308022,29.1312,5656
1575453308033,29.1314,5657
1575453308044,28.1316,5658
1575453308056,28.1318,5659
1575453308067,29.132,5660
1575453308078,29.1322,5661
1575453308088,29.1324,5662
1575453308113,28.1326,5663
1575453308124,28.1328,5664
1575453308134,29.133,5665
1575453308145,28.1332,5666
1575453308156,29.1334,5667
1575453308168,28.1336,5668
1575453308178,28.1338,5669
1575453308189,29.134,5670
1575453308200,29.1342,5671
1575453308211,28.1344,5672
1575453308222,28.1346,5673
1575453308233,28.1348,5674
1575453308243,28.135,5675
1575453308254,29.1352,5676
1575453308265,28.1354,5677
1575453308275,29.1356,5678
1575453308286,29.1358,5679
1575453308296,28.136,5680
1575453308308,28.1362,5681
1575453308318,29.136400000000002,5682
1575453308333,29.1366,5683
1575453308344,29.1368,5684
1575453308356,29.137,5685
1575453308366,29.1372,5686
1575453308377,28.1374,5687
1575453308388,28.1376,5688
1575453308399,29.1378,5689
1575453308410,29.138,5690
1575453308420,28.1382,5691
1575453308431,28.1384,5692
1575453308442,29.1386,5693
1575453308452,29.1388,5694
1575453308463,28.139,5695
1575453308473,29.1392,5696
1575453308484,29.1394,5697
1575453308494,29.1396,5698
1575453308505,29.1398,5699
1575453308516,29.14,5700
1575453308526,29.1402,5701
1575453308537,29.1404,5702
1575453308548,28.1406,5703
1575453308558,29.1408,5704
1575453308569,28.141,5705
1575453308579,29.1412,5706
1575453308590,29.1414,5707
1575453308601,29.1416,5708
1575453308611,28.1418,5709
1575453308622,28.142,5710
1575453308632,29.1422,5711
1575453308643,28.1424,5712
1575453308653,28.1426,5713
1575453308664,29.1428,5714
1575453308674,29.143,5715
1575453308685,28.1432,5716
1575453308695,28.1434,5717
1575453308706,29.1436,5718
1575453308717,28.1438,5719
1575453308727,28.144,5720
1575453308738,29.1442,5721
1575453308751,29.1444,5722
1575453308762,29.1446,5723
1575453308772,29.1448,5724
1575453308783,28.145,5725
1575453308794,28.1452,5726
1575453308804,28.1454,5727
1575453308817,28.1456,5728
1575453308827,28.1458,5729
1575453308838,28.146,5730
1575453308848,28.1462,5731
1575453308859,28.1464,5732
1575453308870,29.1466,5733
1575453308880,28.1468,5734
1575453308891,28.147,5735
1575453308901,29.1472,5736
1575453308912,29.1474,5737
1575453308922,28.1476,5738
1575453308934,28.1478,5739
1575453308945,28.148,5740
1575453308956,28.1482,5741
1575453308966,28.1484,5742
1575453308977,28.148600000000002,5743
1575453308987,28.1488,5744
1575453308998,28.149,5745
1575453309008,28.1492,5746
1575453309019,28.1494,5747
1575453309029,28.1496,5748
1575453309040,28.1498,5749
1575453309051,29.15,5750
1575453309061,28.1502,5751
1575453309071,28.1504,5752
1575453309082,29.1506,5753
1575453309092,29.1508,5754
1575453309103,28.151,5755
1575453309114,28.1512,5756
1575453309124,28.1514,5757
1575453309135,28.1516,5758
1575453309146,28.1518,5759
1575453309156,28.152,5760
1575453309167,29.1522,5761
1575453309177,28.1524,5762
1575453309188,29.1526,5763
1575453309198,28.1528,5764
1575453309209,29.153,5765
1575453309219,28.1532,5766
1575453309230,29.1534,5767
1575453309240,29.1536,5768
1575453309251,29.1538,5769
1575453309261,29.154,5770
1575453309272,28.1542,5771
1575453309282,29.1544,5772
1575453309293,28.1546,5773
1575453309303,28.1548,5774
1575453309314,29.155,5775
1575453309325,28.1552,5776
1575453309337,29.1554,5777
1575453309347,29.1556,5778
1575453309358,28.1558,5779
1575453309368,28.156,5780
1575453309379,29.1562,5781
1575453309390,28.1564,5782
1575453309400,29.1566,5783
1575453309411,28.1568,5784
1575453309421,28.157,5785
1575453309432,29.1572,5786
1575453309443,28.1574,5787
1575453309453,28.1576,5788
1575453309464,29.1578,5789
1575453309474,29.158,5790
1575453309485,28.1582,5791
1575453309495,29.1584,5792
1575453309506,28.1586,5793
1575453309516,29.1588,5794
1575453309527,29.159,5795
